0,1,2,3,4,5,6,7,8,9,10,11,12,MEDV
-0.4159283722735744,1.7163974144954046,-0.829644497680311,-0.2703945405276701,-1.284669913713009,0.02198097815069395,-0.8043919276582114,1.6118841435273845,-0.4078455632892923,-0.6853565287177723,-0.8277406249589261,0.44841978450310854,-0.6882213872406959,22.2
-0.21112006812659545,-0.4997229702815792,1.2364184532718008,3.698299522055875,0.4279071365001941,2.1207673318180746,1.063417522680779,-0.8245802864751967,-0.5231062659580054,-0.029359315821912504,-1.6928056277115782,0.37017156348018104,-1.4806930962723628,19.3
0.6486241524373015,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.06156064507908,0.11372348856655055,0.9710923407248591,-0.8580577187077728,1.6668470847475425,1.5390703841018252,0.8113299065724119,-3.1600146384719108,1.6110627262878026,22.6
-0.39257073820869887,-0.4997229702815792,1.5711032651020522,-0.2703945405276701,0.5906019562704485,-0.6244508644718085,1.063417522680779,-0.9964003214233557,-0.6383669686267184,0.17340345907317145,1.2666272764422282,0.39625430382115706,1.2259884451386125,19.8
-0.40855450810115634,0.555572451040794,-0.8571726856663491,-0.2703945405276701,-0.8736514216618403,0.22099165459124598,-0.01607691249612822,1.5695409637242508,-0.1773241579518662,-0.7390290279547063,0.5836812216375037,0.44841978450310854,-0.8096034976029406,17.1
-0.3572902863239496,-0.4997229702815792,1.5711032651020522,-0.2703945405276701,0.5906019562704485,0.050209442894034055,1.063417522680779,-0.7922572484575372,-0.6383669686267184,0.17340345907317145,1.2666272764422282,0.4244837717622133,0.6176826966565583,19.4
-0.3839069919393191,-0.4997229702815792,1.5711032651020522,-0.2703945405276701,0.5906019562704485,0.18570607366206957,1.0847233339013758,-0.929953390412767,-0.6383669686267184,0.17340345907317145,1.2666272764422282,0.44841978450310854,0.39863681933618555,22.2
0.23534295015739287,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,-0.19718348682762482,1.0749027130773017,0.3106121928863569,-0.19201843246959904,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.43103129094245785,-0.7705379908196894,20.7
-0.39698795434181117,0.027924740379607387,-0.46018723786769633,-0.2703945405276701,-0.265686568836153,-0.9434325160715585,1.1273349563425694,1.0415672255900796,-0.5231062659580054,-0.5780115302439044,-1.46515694277667,0.338185322238984,2.4272527787235862,21.1
-0.3864226056914754,-0.4997229702815792,-0.531180985831689,-0.2703945405276701,-0.5311360116191998,0.017746708439192682,-1.3974036732981572,0.7339442551991541,-0.5231062659580054,-0.7211381948757283,0.5381514846505231,0.44841978450310854,-0.8905249045111038,
1.0766232989283688,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.21383500522354343,-0.8276958106238619,-0.4102344200771697,-0.4630240183633762,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.44841978450310854,0.31073942907387025,18.5
-0.4189514618418533,0.23898382464408202,-1.4004921853907824,-0.2703945405276701,-1.1896218874261761,1.1355939122754846,-0.31080730104771787,2.491855765673868,-0.7536276712954314,-1.1445545777448742,0.08285411478070669,0.4091346694216389,-0.6254375370533277,20.6
-0.4161265513168909,2.4551042094210658,-1.275890913453979,-0.2703945405276701,-1.3274843399683391,0.8067322980155657,-0.7404744939964211,1.847657617981913,-0.5231062659580054,-0.29772181200658243,-1.647275890724596,0.3835886109806831,-0.9016864778777469,19.0
-0.3481053177152114,-0.4997229702815792,-0.42106823388753706,-0.2703945405276701,-0.14580617532122866,-0.28712071078888723,0.5769348331438175,0.2934274227870509,-0.6383669686267184,-0.6018659743492083,1.1755678024682654,0.26723597505632907,-0.3170990727998096,18.7
-0.14090855515600761,-0.4997229702815792,1.2364184532718008,-0.2703945405276701,2.7056346132837548,-1.4501334582145242,0.9142768441366009,-0.9650931503148226,-0.5231062659580054,-0.029359315821912504,-1.6928056277115782,-2.8604388018807017,0.5032765696484655,32.7
-0.4173385364488496,2.6661632936855404,-1.1730224215061529,-0.2703945405276701,-1.087723552938491,1.0226800533021216,-1.8625805516145217,0.7271102414468488,-0.7536276712954314,-0.9298645807971383,-0.05373509618023854,0.4346807278625947,-1.4723219162473804,16.5
1.6255219717349287,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.9930575630705517,-0.10786995966867406,1.1273349563425694,-1.1268468677089103,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.4145014884218397,1.290167491996811,23.9
-0.05878224317076699,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.8560513990534953,-0.7627703417141778,-0.7120667457022918,-0.3509092522106942,1.6668470847475425,1.5390703841018252,0.8113299065724119,-0.2224325905219933,0.2228420388115552,31.2
0.947864197952792,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.8903029400577595,-0.9758952505264011,1.1273349563425694,-1.1734382182229368,1.6668470847475425,1.5390703841018252,0.8113299065724119,-0.2472272943029211,-0.0561972953545247,17.5
-0.41596273858166394,-0.4997229702815792,0.41202166568992754,3.698299522055875,-0.04305155230843637,-0.5806967441196309,-0.4350911998345328,-0.3298531017306189,-0.5231062659580054,-0.7867379161653143,-0.9188000989328906,0.40441186870146223,0.1363398452200703,17.2
-0.3970864710916679,0.34451336677631933,-1.1179660455340772,-0.2703945405276701,-0.960136562697607,0.7234583270227104,-1.2802217115848744,0.12664054661592747,-0.5231062659580054,-1.1445545777448742,-1.6017461537376143,0.44841978450310854,-1.0719004717190557,23.1
0.6545511950391488,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.5838966453941066,-0.9490782090202273,0.910725875599835,-0.9277831292887241,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.44841978450310854,1.4436391257881547,24.5
-0.4086324050661594,-0.4997229702815792,0.12804667383395688,-0.2703945405276701,0.15389480846608125,0.6980527087537028,0.7473813229085922,-0.6637962602216387,-0.9841490766328576,-0.8046287492442923,1.1755678024682654,0.411388733401723,-0.8444834143737006,26.6
-0.417702819314599,-0.4997229702815792,-0.8484795736707581,-0.2703945405276701,-0.34275253609574724,-0.5708167814594621,-0.3072563325109517,0.8258802104750974,-0.5231062659580054,-1.0968456895342662,0.8113299065724119,0.4259864810822694,-0.2752431726748975,22.9
-0.36155170852705587,-0.4997229702815792,-0.7021455217449774,3.698299522055875,-0.4112556181042754,0.4679907210954769,0.2928573502025262,0.14848168516214597,-0.1773241579518662,-0.6018659743492083,-0.4635027290630742,0.3577205433997149,-0.4175532330995984,24.1
-0.392319864159645,-0.4997229702815792,-0.066099494067574,-0.2703945405276701,-0.5653875526234639,-0.7288961840221689,0.15792054580541293,0.24401935038862835,-0.6383669686267184,-0.7807743051389883,0.08285411478070669,0.3682395086401087,0.7711543304479019,18.6
-0.39630635589803476,-0.4997229702815792,-0.066099494067574,3.698299522055875,-0.5653875526234639,-0.6950220263301601,-0.513212507643388,-0.08027307246569026,-0.6383669686267184,-0.7807743051389883,0.08285411478070669,0.38444730202071503,0.4879294062693312,30.1
-0.40637224753746887,-0.4997229702815792,0.4163682216877229,-0.2703945405276701,-1.0106575856788966,0.5343276132423271,-1.319282365489302,0.9853713152079489,-0.6383669686267184,-0.7092109728230763,-1.1009190468808165,0.44841978450310854,-0.873782544461139,18.2
0.34116368602678676,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.3526987436153237,0.02480382462502771,0.5236703050923254,-0.5042589797201905,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.44841978450310854,0.20330928541992954,20.6
-0.39666147441496025,0.4289370004821092,-0.7514064897199927,-0.2703945405276701,-1.0620348971852929,0.19558603632223837,-2.1075973806513857,1.6485938795617265,-0.29258486062057926,-0.4647029207437104,0.3105027997156149,0.23557174295514438,-1.2476952522436862,17.8
-0.38916045490261086,-0.4997229702815792,-0.19649617400143807,-0.2703945405276701,0.25664943147887354,-0.5270626611072832,-0.9109209837611957,-0.667120915560598,-0.4078455632892923,-0.10092264813782448,0.35603253670259555,0.44841978450310854,0.1475014185867135,21.7
0.4768418703643962,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.8560513990534953,-0.12762988498901287,-0.10130015737851532,-0.39851646963384707,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.44841978450310854,0.09587914176598883,22.7
-0.4097309813814225,0.9354788027168484,-0.7180828937368942,-0.2703945405276701,-1.0449091266831607,0.9634002773411063,-1.795112149415965,0.7689454877954197,-0.29258486062057926,-0.47066653177003637,-1.0553893098938343,0.3789731466405103,-1.0705052750482253,22.6
-0.4140714460931348,1.1887497038342179,-1.4193272613812296,-0.2703945405276701,-1.0791606676874248,0.2689800446549249,-0.8470035500994053,2.292930554559472,-0.9841490766328576,-0.4348848656120804,0.5836812216375037,0.44841978450310854,-0.9142432479152205,25.0
-0.410802064650214,0.34451336677631933,-0.5920327698008255,3.698299522055875,-0.779459683900114,-0.5355312005302857,-0.23978793031239504,0.042046538546852814,-0.7536276712954314,-1.1028093005605921,0.08285411478070669,0.3887407572208754,0.15587259861169597,19.9
-0.4172400196989928,2.982751920082252,-1.3063168054385474,-0.2703945405276701,-1.1990410612023492,-0.19396677713586313,-1.0600616623053738,1.1283314947831973,-0.8688883739641444,-0.3573579222698424,-1.6928056277115782,0.4148234975618515,-0.7119397306448126,
-0.2535521487247835,-0.4997229702815792,1.2364184532718008,-0.2703945405276701,0.4279071365001941,1.678991858584793,0.8006458509600843,-0.856810972955663,-0.5231062659580054,-0.029359315821912504,-1.6928056277115782,0.20723493863408424,-1.5072018330181403,16.8
-0.40293103455410023,-0.4997229702815792,-0.5992770297971513,-0.2703945405276701,-0.9164658479171705,-0.12480703851467786,-2.192820625533773,0.8747803494189567,-0.7536276712954314,-1.0431731902973322,-0.23585404412816605,0.4222297077821286,-0.7105445339739822,21.9
-0.4131527201235404,-0.4997229702815792,0.41202166568992754,-0.2703945405276701,-0.04305155230843637,0.48351637670431447,0.5982406443644142,-0.18716997676695013,-0.5231062659580054,-0.7867379161653143,-0.9188000989328906,0.40419719594145376,-0.3966252830371424,27.5
1.2096323666710218,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.1814410385940033,0.06150082879137035,1.1273349563425694,-1.040036422747196,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.44841978450310854,1.0864687780555724,21.9
-0.4107986280194051,1.3998087880986925,-1.1020286735421605,-0.2703945405276701,-1.0106575856788966,0.9196461569889274,-1.6601753450188517,1.2252082572989829,-0.5231062659580054,-0.059177370953542495,-1.46515694277667,0.24211926213538953,-1.0370205549482958,23.1
-0.3811611239229627,-0.4997229702815792,-0.16607028201686969,-0.2703945405276701,-0.09442886381483252,-0.4621371921975992,0.2999592872760586,-0.33428597551589784,-0.6383669686267184,-0.6197568074281864,-0.008205359193257876,0.4413355834228438,-0.357559776253891,50.0
-0.34596429672123147,0.34451336677631933,-1.025239517581107,-0.2703945405276701,0.7875483170449671,0.7658010241377206,1.1273349563425694,-0.8384330170541938,-0.5231062659580054,-0.8583012484812262,-2.4668111564902655,0.3950736036411127,-0.7858851541988238,50.0
-0.4059942181484836,-0.4997229702815792,-0.3602164499184005,-0.2703945405276701,-0.29993810984041713,-0.632919403894811,1.0101529946292869,-0.7940119276642101,-0.5231062659580054,-0.14266792532210648,1.130038065481283,0.4178289162019642,0.5493180597858685,50.0
-0.41548046472480704,0.38672518362921426,-0.7832812337038262,-0.2703945405276701,-0.9935318151767647,-0.42544018803125655,-1.6637263135556177,1.3798509063291857,-0.6383669686267184,-0.9835370800340723,-0.7366811509849631,0.44841978450310854,-0.5724200635617727,50.0
0.5126309436088711,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.2413812353514655,-1.2835855162288148,1.088274302438142,-0.9689257391083451,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.44841978450310854,1.1604142016095838,50.0
-0.41805793783152456,-0.4997229702815792,-0.5760953978089088,-0.2703945405276701,-0.7366452576447844,0.17159184129039953,0.3780805950849138,0.5267074057373599,-0.8688883739641444,-0.9895006910603983,-0.2813837811151467,0.44841978450310854,-0.4733610999328142,13.8
0.2991394189512616,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.5838966453941066,0.05867798231703659,0.9995000890189886,-0.8101272709044433,1.6668470847475425,1.5390703841018252,0.8113299065724119,-0.39835691734857587,0.7334840203354812,13.8
-0.40390474661663794,-0.4997229702815792,2.4186816846721677,-0.2703945405276701,0.46215867750445816,-1.1932544290501246,0.8681142531586412,-0.9260746258506478,-0.6383669686267184,1.807432880286495,0.7658001695854313,0.42899189972238155,0.7711543304479019,
-0.39601080564846447,-0.4997229702815792,-0.5992770297971513,-0.2703945405276701,-0.9164658479171705,-0.9843637899494024,-0.22203308762856433,1.0441530686314926,-0.7536276712954314,-1.0431731902973322,-0.23585404412816605,0.44841978450310854,0.5116477496734477,13.9
0.9319640527433525,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.395513169870654,0.7403954058687142,0.2928573502025262,-0.9384959076031484,1.6668470847475425,1.5390703841018252,0.8113299065724119,-3.291716376736839,1.424106372396529,13.3
-0.4164747965721985,0.555572451040794,-0.8962916896465082,-0.2703945405276701,-1.104849323440623,0.6034873518635124,-1.2340591206069147,0.7269255383724622,-0.6383669686267184,-0.7569198610336842,0.2649730627286326,0.44841978450310854,-1.0105118182025181,13.1
-0.4055589115793491,-0.4997229702815792,-0.066099494067574,-0.2703945405276701,-0.5653875526234639,-0.5764624744081296,-1.6317675967247227,0.0549295779853199,-0.6383669686267184,-0.7807743051389883,0.08285411478070669,0.44841978450310854,-0.23199207587915527,10.2
-0.23643085403456138,-0.4997229702815792,-0.42106823388753706,-0.2703945405276701,-0.14580617532122866,-0.28712071078888723,1.0172549317028192,-0.0307726485300746,-0.6383669686267184,-0.6018659743492083,1.1755678024682654,-1.1464914859765694,1.0892591713972333,10.4
0.5516241023108964,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.24808654622780754,0.06855794497720538,0.6337503297320756,-0.819039194243598,1.6668470847475425,1.5390703841018252,0.8113299065724119,-2.916039046722782,0.7125560702730255,10.9
-0.32664928603129195,0.34451336677631933,-1.025239517581107,-0.2703945405276701,0.7875483170449671,1.4503412941637333,0.9320316868204317,-0.8069873186398706,-0.5231062659580054,-0.8583012484812262,-2.4668111564902655,0.41106672426171126,-0.1789746023876,11.3
3.8931484447169,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.06156064507908,-0.13750984764918167,0.3709786580113814,-0.906680803040052,1.6668470847475425,1.5390703841018252,0.8113299065724119,-3.609754070688739,0.2772547089739406,12.3
0.002315324894467736,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.395513169870654,-1.8862632384991385,0.8219516621806815,-0.9577512031079543,1.6668470847475425,1.5390703841018252,0.8113299065724119,-0.4196095205893713,0.20470448209075992,8.8
-0.4166821399643389,-0.4997229702815792,-1.1063752295399558,-0.2703945405276701,-0.5653875526234639,0.14900906949572693,0.20053216824660672,-0.3390882554499502,-0.8688883739641444,-0.8225195823232703,-0.2813837811151467,0.4124620972017634,-0.604509586990872,7.2
-0.41488936422566647,-0.4997229702815792,-0.8484795736707581,-0.2703945405276701,-0.34275253609574724,-0.44378869011442784,-0.8114938647317439,0.45518114018113864,-0.5231062659580054,-1.0968456895342662,0.8113299065724119,0.44841978450310854,-0.3896492996829903,10.5
1.220801416800131,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.5049731037597883,-0.09940142024567152,0.7012187319306324,-0.8659075993692044,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.30265698045765455,0.08053197838685427,7.4
-0.41504630369927553,0.38672518362921426,-0.7832812337038262,-0.2703945405276701,-0.9935318151767647,0.2986199326354325,-1.6743792191659161,1.3798509063291857,-0.6383669686267184,-0.9835370800340723,-0.7366811509849631,0.44841978450310854,-1.0119070148733484,
-0.417620340175184,-0.4997229702815792,-0.9643877336119706,-0.2703945405276701,-0.9678431594235666,-0.40285741623658394,-0.7014138400919935,1.933452196034501,-0.7536276712954314,-0.3335034781645384,0.17391358875466964,0.32755902061858627,-0.2794287626873888,11.5
-0.35817350044185153,0.34451336677631933,-1.025239517581107,-0.2703945405276701,0.7875483170449671,1.2795590824665226,0.8290535992542134,-0.875650686543099,-0.5231062659580054,-0.8583012484812262,-2.4668111564902655,0.35170970611948993,-0.6184615536991759,
-0.40902990869639533,0.7666315353052687,-0.8861497256516522,-0.2703945405276701,-1.087723552938491,-0.28853213402605477,-0.11195306298881415,1.1588536778255876,-0.4078455632892923,-0.6436112515334903,-0.8277406249589261,0.4239470898621931,-0.01852698524210397,23.2
-0.34904466346965957,-0.4997229702815792,-0.42106823388753706,-0.2703945405276701,-0.14580617532122866,-0.4945999266524418,-0.2291350247020967,0.40683511046043913,-0.6383669686267184,-0.6018659743492083,1.1755678024682654,0.44841978450310854,-0.5961384069658895,9.7
-0.39214001381397634,-0.4997229702815792,-0.16607028201686969,-0.2703945405276701,-0.09442886381483252,-0.8389871965211981,0.33546897264372,0.05474487491093329,-0.6383669686267184,-0.6197568074281864,-0.008205359193257876,0.44326763826291615,-0.14409468561684,13.8
-0.41470264061837986,-0.4997229702815792,-1.1063752295399558,-0.2703945405276701,-0.5653875526234639,0.9986858582702814,0.6408522668056079,-0.18689292215537023,-0.8688883739641444,-0.8225195823232703,-0.2813837811151467,0.44841978450310854,-0.9812126881150798,12.7
2.167409917691217,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.2413812353514655,-1.8340405787239582,0.7544832599821246,-1.0657563258555338,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.44841978450310854,2.7146632929146484,13.1
-0.3957690959482345,0.34451336677631933,-0.5920327698008255,3.698299522055875,-0.779459683900114,1.9640993524925339,-0.5842318783787108,0.24937573954584075,-0.7536276712954314,-1.1028093005605921,0.08285411478070669,0.3826225835606466,-0.8305314476653965,12.5
-0.19091038788272421,-0.4997229702815792,1.2364184532718008,-0.2703945405276701,0.4279071365001941,2.300018082938289,0.9923981519454562,-0.8221791465081706,-0.5231062659580054,-0.029359315821912504,-1.6928056277115782,0.15217137569202394,-1.2323480888645517,8.5
-0.41360635539032264,-0.4997229702815792,-1.1310057135274634,-0.2703945405276701,-0.8137112249043781,-0.608925208862971,-1.5074836979379076,0.6409924330140845,-0.6383669686267184,0.13165818188888945,-0.6911514139979824,0.2932113790173012,-0.357559776253891,5.0
-0.39379417877668743,-0.4997229702815792,-0.19649617400143807,-0.2703945405276701,0.25664943147887354,-0.3958003000507489,-0.10485112591528176,-0.6544687549651141,-0.4078455632892923,-0.10092264813782448,0.35603253670259555,0.44841978450310854,0.05402324164107675,6.3
-0.30936188751863686,-0.4997229702815792,1.5711032651020522,-0.2703945405276701,0.5906019562704485,-0.7655931881885129,1.0705194597543113,-0.6836056649496044,-0.6383669686267184,0.17340345907317145,1.2666272764422282,-0.9913904168707659,0.666514580135622,5.6
-0.41259140375807746,0.8932669858639535,-1.2845840254495702,-0.2703945405276701,-0.7109566018915863,1.5816036552202675,0.1295127975112839,-0.33580977587958744,-0.29258486062057926,-1.1087729115869183,-0.008205359193257876,0.44841978450310854,-0.845878611044531,7.2
0.23082836281802677,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.2395236609767415,-0.2617150925198809,0.4100393119158088,-0.12954261755832278,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.40312383214141395,0.34143375583213914,12.1
-0.36671925572012376,-0.4997229702815792,-0.16607028201686969,-0.2703945405276701,-0.09442886381483252,-0.26312651575704715,-0.335664080805081,0.08101888724243093,-0.6383669686267184,-0.6197568074281864,-0.008205359193257876,0.44122824704283986,0.027514504895299222,8.3
-0.40657271766799136,0.7666315353052687,-0.8861497256516522,-0.2703945405276701,-1.087723552938491,0.13207199064972186,-2.1466580345558133,1.4818070033906032,-0.4078455632892923,-0.6436112515334903,-0.8277406249589261,0.2102403572741964,-1.024463784910822,8.5
-0.41962847811121773,2.6661632936855404,-1.0208929615833118,-0.2703945405276701,-1.2418554874576795,-0.5806967441196309,-0.7333725569228886,1.613038537742301,-0.7536276712954314,0.3642390119156034,1.2210975394552477,0.44841978450310854,0.316320215757192,5.0
0.06250676796974085,-0.4997229702815792,1.0219883573805584,3.698299522055875,1.840783202926087,-0.7006677192788289,0.7367284172982939,-0.8873793317666496,1.6668470847475425,1.5390703841018252,0.8113299065724119,-0.022357578194506466,0.29399706902390554,11.9
-0.41102200902198727,0.38672518362921426,-0.7832812337038262,-0.2703945405276701,-0.9935318151767647,-0.47484000133210297,-0.8008409591214453,1.3798509063291857,-0.6383669686267184,-0.9835370800340723,-0.7366811509849631,0.4340367095825706,0.12796866519508784,27.9
0.0018754361509212489,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.3526987436153237,0.10807779561788303,0.7154226060776973,-0.5815110405823969,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.3897067846409119,0.2953922656947359,17.2
-0.4115100105968591,-0.4997229702815792,-1.013648701586986,-0.2703945405276701,-0.38556696235107735,-0.6216280179974748,0.015881804334767255,-0.5192661045141038,-0.5231062659580054,-0.6674656956387943,-0.8277406249589261,0.40902733304163497,-0.40360126639129423,27.5
0.8013148048228494,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.5838966453941066,0.225225924302746,0.94268459243073,-0.8489610922942314,1.6668470847475425,1.5390703841018252,0.8113299065724119,-3.3495706855590037,1.5971107595794989,15.0
-0.411598217454289,1.3998087880986925,-1.1020286735421605,-0.2703945405276701,-1.0106575856788966,1.2499191944860137,-1.042306819621543,0.341819628276347,-0.5231062659580054,-0.059177370953542495,-1.46515694277667,0.44841978450310854,-0.9965598514942142,17.2
-0.4160005415205625,-0.4997229702815792,0.12804667383395688,-0.2703945405276701,0.15389480846608125,-0.2532465530968784,0.2999592872760586,-0.7106184895786485,-0.9841490766328576,-0.8046287492442923,1.1755678024682654,0.44841978450310854,-0.48173227995779666,17.9
0.24565169704065995,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.3526987436153237,0.3014427791097663,0.7686871341291893,-0.47322886322323726,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.41536017946187165,-0.31291348278731845,16.3
-0.41216526153776684,1.3998087880986925,-1.1020286735421605,-0.2703945405276701,-1.0106575856788966,0.681115629907699,-0.9641855118126879,-0.017474027174237346,-0.5231062659580054,-0.059177370953542495,-1.46515694277667,0.41589686136189186,-0.8165794809570927,
-0.14058207522915672,-0.4997229702815792,1.2364184532718008,-0.2703945405276701,0.4279071365001941,0.14477479978422567,0.9568884665777948,-0.7221624317278126,-0.5231062659580054,-0.029359315821912504,-1.6928056277115782,-0.26923125220374394,-0.16920822569178715,7.2
-0.4034934964631661,0.555572451040794,-0.8571726856663491,-0.2703945405276701,-0.8736514216618403,-0.21796097216770324,-1.3867507676878585,1.8416547680643476,-0.1773241579518662,-0.7390290279547063,0.5836812216375037,0.3816565561406107,-0.7914659408821454,7.5
-0.39210450196228375,-0.4997229702815792,-0.5992770297971513,-0.2703945405276701,-0.9164658479171705,-1.270882707094311,0.9604394351145606,0.9436284203965715,-0.7536276712954314,-1.0431731902973322,-0.23585404412816605,0.44841978450310854,2.5500300857566613,10.4
-0.41769365496577515,1.821926956627642,-1.0527677055671452,-0.2703945405276701,-0.608201978878794,0.8109665677270658,-1.4258114215922864,1.2185589466210642,-0.5231062659580054,-0.22615847969067046,-0.3724432550891097,0.3525683971595225,-1.1053851918189852,8.8
-0.38333192905062036,-0.4997229702815792,-0.7021455217449774,-0.2703945405276701,-0.4112556181042754,-0.3012349431605573,-0.23978793031239504,-0.08059630284586694,-0.1773241579518662,-0.6018659743492083,-0.4635027290630742,0.23213697879501594,-0.23059687920832464,8.4
-0.4117689034511338,0.4289370004821092,-0.7514064897199927,-0.2703945405276701,-1.0620348971852929,0.9281146964119299,-2.1821677199234744,2.3458479853712406,-0.29258486062057926,-0.4647029207437104,0.3105027997156149,0.33238915771876687,-1.2560664322686685,16.7
-0.3235815202624966,-0.4997229702815792,-0.42106823388753706,-0.2703945405276701,-0.14580617532122866,-0.4720171548577692,0.7438303543718263,0.0858211671764831,-0.6383669686267184,-0.6018659743492083,1.1755678024682654,0.4015137864413533,0.18098613868664312,
-0.39032776383405315,-0.4997229702815792,-0.16607028201686969,-0.2703945405276701,-0.09442886381483252,-0.04717876047049132,0.516568368018793,-0.26026621845545744,-0.6383669686267184,-0.6197568074281864,-0.008205359193257876,0.4107447151216989,-0.6463654871157838,20.8
0.35791726122045053,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.3526987436153237,-0.3082920593463923,0.5733838646070516,-0.5120626846130255,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.44841978450310854,0.30236824904888776,13.4
-0.27530602174547925,-0.4997229702815792,1.2364184532718008,3.698299522055875,0.4279071365001941,-0.0697615322651639,0.8645632846218748,-0.9364641737848955,-0.5231062659580054,-0.029359315821912504,-1.6928056277115782,-0.1739165467601775,-0.9812126881150798,11.7
-0.40919372143162225,1.1887497038342179,-0.6717196297604091,3.698299522055875,-0.9250287331682364,1.3656558999337116,-0.6836589974081627,0.44363719803197477,-0.6383669686267184,-0.9179373587444862,-0.3724432550891097,0.3663074538000363,-0.9044768712194078,8.3
0.7205241966786902,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.5838966453941066,0.2619229284690899,1.1273349563425694,-0.8533477903109138,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.33925868603902437,0.8813748674435039,10.2
-0.41326956557104494,1.3998087880986925,-1.1020286735421605,-0.2703945405276701,-1.0106575856788966,0.6204244307095163,-1.3299352710996006,1.2252082572989829,-0.5231062659580054,-0.059177370953542495,-1.46515694277667,0.37124492728022085,-1.094223618452342,10.9
1.5046785770559823,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.2413812353514655,-1.4430763420286892,1.0598665541440127,-1.1083765602702478,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.44841978450310854,2.5500300857566613,11.0
-0.4117184995326024,-0.4997229702815792,0.4163682216877229,-0.2703945405276701,-1.0106575856788966,-0.24336659043670958,-1.770255369658602,0.774024822341052,-0.6383669686267184,-0.7092109728230763,-1.1009190468808165,0.44841978450310854,-0.5514921134993167,9.5
2.861460420432077,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.35940405449166585,-1.6152699769630674,1.1273349563425694,-1.0329715301519078,1.6668470847475425,1.5390703841018252,0.8113299065724119,-1.5472855289115661,1.0529840579556426,14.5
-0.4182733000288858,1.821926956627642,-1.0527677055671452,-0.2703945405276701,-0.608201978878794,0.5597332315113335,-0.4208873256874683,0.879952035501782,-0.5231062659580054,-0.22615847969067046,-0.3724432550891097,0.44841978450310854,-0.7468196474155726,14.1
-0.35113184391429925,0.34451336677631933,-1.025239517581107,-0.2703945405276701,0.7875483170449671,3.393871091742742,0.6621580780262051,-0.9352636038013826,-0.5231062659580054,-0.8583012484812262,-2.4668111564902655,0.3711375909002169,-1.034230161606635,16.1
-0.3647134088712961,-0.4997229702815792,-0.16607028201686969,-0.2703945405276701,-0.09442886381483252,0.4736364140441444,0.5059154624084947,-0.23500807303308635,-0.6383669686267184,-0.6197568074281864,-0.008205359193257876,0.44841978450310854,-1.1151515685147981,14.3
-0.10799823298583555,-0.4997229702815792,1.2364184532718008,-0.2703945405276701,2.7056346132837548,-0.9914209061352375,0.9462355609674964,-1.0623854947479778,-0.5231062659580054,-0.029359315821912504,-1.6928056277115782,-0.03513060741498438,1.2441260018594076,11.7
-0.38223106164815124,-0.4997229702815792,1.5711032651020522,-0.2703945405276701,0.5906019562704485,0.22381450106557974,1.088274302438142,-0.788655538506998,-0.6383669686267184,0.17340345907317145,1.2666272764422282,0.42845521782236196,0.00937694817450392,13.4
